chrom	start	end	als1	als2	als3	als4	ctr1	ctr2	ctr3	ctr4	chrom	start	end	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small_intestine
chr8	37674000	37674499	0.0	4.0	3.0	12.0	2.0	1.0	1.0	3.0	9.0	7.0	2.0	3.0	6.0	9.0	5.0	0.0	3.0	1.0	14.0	12.0	1.0	1.0	2.0	3.0	5.0	0.0	0.0	6.0	7.0	6.0	1.0	1.0	6.0	11.0	8.0	0.0	2.0	4.0	10.0	5.0	chr8	37674000	37674499	2.0	7.0	7.0	7.0	17.0	2.0	8.0	14.0	17.0	16.0	1.0	2.0	10.0	15.0	25.0	3.0	2.0	8.0	19.0	28.0	16.0	12.0	4.0	2.0	5.0	0.0	2.0	3.0	24.0	19.0	5.0	16.0	11.0	32.0	25.0	0.0	5.0	8.0	20.0	32.0	0.0	1.0	3.0	14.0	14.0	0.0	3.0	4.0	16.0	39.0	0.0	0.0	1.0	4.0	4.0	9.0	11.0	5.0	17.0	24.0	0.0	2.0	0.0	8.0	13.0	1.0	0.0	0.0	2.0	2.0	0.0	4.0	5.0	7.0	12.0	1.0	1.0	1.0	3.0	17.0	4.0	3.0	8.0	9.0	7.0	0.0	2.0	2.0	9.0	29.0	4.0	2.0	6.0	9.0	9.0
chr8	37740000	37740499	0.0	0.0	0.0	1.0	9.0	0.0	0.0	0.0	1.0	9.0	1.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	3.0	7.0	1.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	6.0	chr8	37740000	37740499	0.0	0.0	0.0	2.0	24.0	0.0	0.0	0.0	1.0	10.0	17.0	1.0	1.0	2.0	1.0	2.0	0.0	1.0	3.0	24.0	0.0	0.0	0.0	1.0	18.0	0.0	0.0	0.0	2.0	18.0	0.0	0.0	0.0	1.0	18.0	0.0	0.0	1.0	0.0	19.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	2.0	19.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	0.0	4.0	21.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	4.0	19.0	0.0	0.0	0.0	1.0	10.0	0.0	0.0	2.0	4.0	15.0	1.0	0.0	0.0	3.0	21.0	0.0	3.0	1.0	9.0	14.0
chr8	38145000	38145499	0.0	0.0	0.0	7.0	11.0	0.0	1.0	1.0	9.0	13.0	0.0	0.0	2.0	9.0	18.0	1.0	0.0	2.0	8.0	21.0	0.0	1.0	0.0	5.0	15.0	1.0	1.0	3.0	5.0	9.0	1.0	1.0	1.0	7.0	16.0	1.0	1.0	1.0	4.0	15.0	chr8	38145000	38145499	0.0	0.0	3.0	13.0	31.0	0.0	0.0	0.0	10.0	25.0	42.0	9.0	0.0	1.0	2.0	0.0	2.0	0.0	9.0	50.0	0.0	2.0	4.0	17.0	37.0	0.0	0.0	1.0	13.0	49.0	0.0	0.0	3.0	31.0	61.0	0.0	0.0	1.0	11.0	63.0	0.0	0.0	5.0	6.0	19.0	0.0	1.0	1.0	16.0	58.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	18.0	60.0	1.0	0.0	0.0	7.0	27.0	0.0	0.0	0.0	2.0	5.0	0.0	1.0	3.0	10.0	24.0	0.0	0.0	1.0	11.0	19.0	0.0	0.0	0.0	3.0	9.0	0.0	3.0	2.0	12.0	36.0	1.0	1.0	1.0	9.0	7.0
chr8	38408500	38408999	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	3.0	7.0	0.0	0.0	0.0	2.0	11.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	1.0	10.0	0.0	0.0	0.0	4.0	9.0	1.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	11.0	chr8	38408500	38408999	0.0	0.0	3.0	6.0	15.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	1.0	1.0	16.0	0.0	2.0	0.0	4.0	16.0	0.0	1.0	1.0	4.0	16.0	0.0	0.0	0.0	1.0	15.0	0.0	1.0	0.0	4.0	17.0	1.0	0.0	0.0	2.0	27.0	0.0	1.0	0.0	3.0	16.0	0.0	0.0	0.0	4.0	19.0	0.0	0.0	0.0	1.0	6.0	8.0	5.0	0.0	2.0	14.0	0.0	0.0	0.0	5.0	22.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	3.0	8.0	13.0	0.0	2.0	0.0	1.0	9.0	0.0	0.0	0.0	1.0	16.0	0.0	1.0	0.0	1.0	8.0	0.0	1.0	0.0	1.0	10.0
chr8	38440500	38440999	1.0	0.0	4.0	7.0	9.0	1.0	2.0	3.0	9.0	17.0	3.0	0.0	3.0	6.0	16.0	2.0	2.0	3.0	19.0	10.0	0.0	0.0	0.0	11.0	15.0	0.0	2.0	3.0	11.0	15.0	0.0	2.0	2.0	7.0	21.0	1.0	3.0	1.0	8.0	12.0	chr8	38440500	38440999	4.0	5.0	23.0	55.0	44.0	64.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	20.0	24.0	3.0	15.0	23.0	35.0	22.0	0.0	1.0	4.0	45.0	66.0	0.0	1.0	16.0	75.0	85.0	0.0	1.0	3.0	42.0	99.0	0.0	1.0	5.0	46.0	62.0	0.0	0.0	2.0	26.0	38.0	0.0	0.0	6.0	31.0	78.0	0.0	0.0	0.0	9.0	22.0	21.0	3.0	2.0	23.0	55.0	0.0	0.0	0.0	4.0	29.0	0.0	0.0	3.0	4.0	9.0	0.0	0.0	13.0	15.0	5.0	3.0	1.0	0.0	8.0	21.0	0.0	2.0	4.0	15.0	13.0	4.0	4.0	4.0	18.0	19.0	4.0	4.0	1.0	16.0	11.0
chr8	38751500	38751999	0.0	4.0	1.0	5.0	8.0	4.0	5.0	1.0	5.0	11.0	2.0	2.0	1.0	6.0	5.0	0.0	4.0	3.0	9.0	10.0	3.0	2.0	3.0	8.0	17.0	2.0	2.0	0.0	4.0	19.0	1.0	0.0	1.0	6.0	7.0	4.0	4.0	3.0	4.0	9.0	chr8	38751500	38751999	5.0	6.0	2.0	4.0	6.0	1.0	0.0	1.0	3.0	16.0	0.0	6.0	3.0	17.0	19.0	1.0	2.0	2.0	3.0	17.0	9.0	5.0	1.0	4.0	12.0	0.0	1.0	0.0	12.0	27.0	37.0	29.0	4.0	9.0	11.0	1.0	2.0	3.0	10.0	28.0	7.0	7.0	8.0	6.0	9.0	0.0	0.0	0.0	12.0	32.0	0.0	0.0	0.0	1.0	2.0	10.0	1.0	0.0	7.0	27.0	3.0	1.0	8.0	18.0	19.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	1.0	9.0	42.0	0.0	0.0	0.0	4.0	13.0	0.0	3.0	3.0	19.0	34.0	0.0	0.0	0.0	4.0	32.0	0.0	4.0	1.0	16.0	43.0
chr8	39059000	39059499	1.0	0.0	0.0	2.0	9.0	0.0	1.0	0.0	3.0	13.0	0.0	2.0	0.0	2.0	13.0	0.0	0.0	0.0	1.0	12.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	4.0	10.0	0.0	0.0	0.0	3.0	16.0	chr8	39059000	39059499	4.0	3.0	0.0	8.0	5.0	5.0	5.0	0.0	4.0	6.0	1.0	0.0	0.0	2.0	26.0	0.0	0.0	0.0	2.0	26.0	11.0	6.0	0.0	4.0	0.0	2.0	1.0	0.0	6.0	19.0	0.0	0.0	0.0	4.0	26.0	0.0	0.0	2.0	2.0	24.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	5.0	13.0	0.0	0.0	0.0	2.0	26.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	16.0	0.0	1.0	0.0	3.0	12.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	1.0	10.0	0.0	0.0	0.0	6.0	15.0
chr8	41796500	41796999	8.0	0.0	3.0	9.0	9.0	8.0	2.0	5.0	13.0	9.0	6.0	1.0	5.0	17.0	12.0	5.0	2.0	2.0	15.0	14.0	4.0	0.0	3.0	7.0	6.0	15.0	1.0	3.0	7.0	7.0	10.0	2.0	7.0	19.0	6.0	6.0	3.0	3.0	13.0	6.0	chr8	41796500	41796999	11.0	11.0	25.0	64.0	33.0	0.0	1.0	4.0	52.0	107.0	0.0	3.0	7.0	21.0	31.0	109.0	19.0	9.0	2.0	3.0	1.0	0.0	14.0	55.0	44.0	2.0	7.0	15.0	100.0	157.0	1.0	4.0	17.0	66.0	47.0	0.0	0.0	10.0	63.0	56.0	1.0	2.0	2.0	17.0	14.0	1.0	1.0	8.0	39.0	49.0	1.0	0.0	2.0	11.0	26.0	0.0	9.0	13.0	56.0	104.0	0.0	8.0	23.0	24.0	5.0	1.0	2.0	5.0	10.0	14.0	0.0	0.0	0.0	16.0	23.0	1.0	3.0	6.0	22.0	34.0	0.0	0.0	1.0	29.0	20.0	1.0	0.0	2.0	32.0	60.0	0.0	0.0	6.0	27.0	33.0
chr8	41962000	41962499	4.0	0.0	0.0	2.0	9.0	7.0	1.0	0.0	0.0	1.0	4.0	1.0	0.0	1.0	8.0	10.0	2.0	0.0	0.0	1.0	3.0	1.0	0.0	3.0	5.0	1.0	0.0	0.0	2.0	9.0	2.0	1.0	0.0	1.0	4.0	0.0	0.0	0.0	3.0	2.0	chr8	41962000	41962499	2.0	1.0	1.0	5.0	80.0	1.0	1.0	0.0	4.0	80.0	1.0	1.0	1.0	6.0	20.0	1.0	0.0	0.0	6.0	65.0	1.0	0.0	1.0	14.0	52.0	2.0	0.0	1.0	14.0	213.0	1.0	2.0	0.0	12.0	32.0	0.0	0.0	0.0	4.0	49.0	17.0	3.0	0.0	1.0	0.0	0.0	0.0	1.0	8.0	36.0	0.0	0.0	0.0	0.0	21.0	16.0	1.0	0.0	6.0	25.0	0.0	0.0	0.0	3.0	33.0	1.0	1.0	0.0	2.0	12.0	0.0	0.0	1.0	3.0	23.0	1.0	0.0	0.0	1.0	26.0	2.0	1.0	0.0	3.0	40.0	0.0	0.0	0.0	1.0	28.0	1.0	1.0	0.0	8.0	34.0
chr8	43077500	43077999	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	3.0	11.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	1.0	14.0	chr8	43077500	43077999	0.0	0.0	1.0	1.0	21.0	0.0	0.0	0.0	2.0	16.0	0.0	0.0	1.0	2.0	31.0	0.0	3.0	1.0	4.0	17.0	0.0	0.0	0.0	3.0	24.0	0.0	0.0	0.0	2.0	16.0	0.0	1.0	0.0	4.0	43.0	1.0	0.0	0.0	1.0	20.0	0.0	0.0	0.0	1.0	17.0	1.0	0.0	0.0	4.0	20.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	3.0	52.0	0.0	0.0	2.0	12.0	27.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	16.0	30.0	0.0	0.0	0.0	1.0	16.0	1.0	0.0	0.0	3.0	26.0	0.0	1.0	0.0	2.0	20.0	17.0	1.0	0.0	1.0	7.0
chr8	47680000	47680499	0.0	4.0	1.0	5.0	17.0	0.0	1.0	1.0	7.0	9.0	0.0	2.0	0.0	2.0	13.0	1.0	3.0	0.0	5.0	17.0	0.0	0.0	0.0	1.0	12.0	2.0	3.0	1.0	1.0	11.0	1.0	2.0	0.0	6.0	20.0	0.0	1.0	0.0	4.0	21.0	chr8	47680000	47680499	2.0	4.0	1.0	11.0	44.0	0.0	1.0	2.0	9.0	49.0	1.0	6.0	3.0	12.0	49.0	1.0	2.0	3.0	18.0	50.0	1.0	7.0	5.0	15.0	51.0	0.0	1.0	1.0	19.0	104.0	1.0	5.0	3.0	20.0	47.0	47.0	9.0	5.0	1.0	1.0	1.0	2.0	1.0	3.0	24.0	3.0	3.0	3.0	11.0	38.0	0.0	1.0	0.0	2.0	20.0	0.0	1.0	0.0	3.0	58.0	0.0	0.0	1.0	5.0	44.0	0.0	1.0	0.0	1.0	9.0	0.0	0.0	0.0	7.0	36.0	0.0	0.0	0.0	2.0	21.0	1.0	1.0	3.0	5.0	13.0	0.0	0.0	0.0	3.0	39.0	0.0	2.0	4.0	9.0	28.0
chr8	47843000	47843499	3.0	0.0	0.0	1.0	4.0	7.0	1.0	0.0	0.0	2.0	4.0	1.0	0.0	1.0	5.0	11.0	1.0	0.0	1.0	3.0	1.0	0.0	1.0	3.0	4.0	1.0	0.0	1.0	2.0	5.0	0.0	1.0	0.0	1.0	2.0	2.0	0.0	0.0	0.0	2.0	chr8	47843000	47843499	7.0	1.0	0.0	4.0	20.0	0.0	3.0	0.0	5.0	20.0	0.0	3.0	0.0	10.0	5.0	0.0	0.0	3.0	7.0	28.0	4.0	2.0	2.0	4.0	12.0	0.0	1.0	1.0	9.0	54.0	15.0	8.0	5.0	15.0	21.0	2.0	0.0	2.0	5.0	37.0	25.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	30.0	0.0	0.0	0.0	0.0	12.0	9.0	0.0	2.0	1.0	30.0	0.0	0.0	0.0	2.0	13.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	5.0	18.0	0.0	1.0	1.0	0.0	17.0	1.0	0.0	0.0	8.0	23.0	0.0	0.0	0.0	1.0	24.0	0.0	0.0	0.0	2.0	18.0
chr8	47936000	47936499	0.0	2.0	1.0	3.0	18.0	1.0	3.0	5.0	7.0	16.0	1.0	1.0	5.0	7.0	19.0	0.0	0.0	2.0	8.0	21.0	5.0	2.0	2.0	10.0	22.0	4.0	3.0	4.0	7.0	15.0	5.0	1.0	1.0	12.0	17.0	0.0	1.0	0.0	4.0	17.0	chr8	47936000	47936499	0.0	0.0	1.0	11.0	56.0	0.0	0.0	2.0	6.0	25.0	40.0	6.0	6.0	1.0	0.0	1.0	0.0	0.0	21.0	31.0	0.0	0.0	0.0	7.0	42.0	0.0	0.0	1.0	10.0	81.0	0.0	2.0	1.0	19.0	77.0	0.0	1.0	5.0	13.0	45.0	0.0	0.0	1.0	6.0	29.0	0.0	0.0	2.0	7.0	44.0	0.0	0.0	1.0	0.0	9.0	0.0	2.0	1.0	19.0	82.0	0.0	0.0	0.0	8.0	46.0	0.0	0.0	0.0	2.0	9.0	0.0	0.0	1.0	5.0	29.0	0.0	0.0	1.0	5.0	37.0	0.0	1.0	0.0	8.0	26.0	0.0	1.0	2.0	18.0	42.0	0.0	0.0	1.0	12.0	36.0
chr8	51961000	51961499	0.0	2.0	0.0	1.0	3.0	3.0	0.0	0.0	1.0	3.0	2.0	2.0	1.0	1.0	2.0	3.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	5.0	1.0	1.0	0.0	3.0	1.0	0.0	3.0	0.0	1.0	1.0	chr8	51961000	51961499	0.0	1.0	4.0	11.0	28.0	2.0	1.0	0.0	8.0	33.0	1.0	3.0	1.0	8.0	9.0	0.0	3.0	0.0	7.0	37.0	0.0	3.0	0.0	14.0	28.0	0.0	0.0	0.0	5.0	88.0	1.0	0.0	0.0	10.0	23.0	0.0	0.0	0.0	3.0	28.0	12.0	7.0	0.0	1.0	0.0	0.0	0.0	1.0	3.0	26.0	0.0	0.0	0.0	2.0	9.0	0.0	1.0	0.0	2.0	4.0	1.0	0.0	1.0	12.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	21.0	0.0	0.0	0.0	1.0	2.0	3.0	0.0	0.0	6.0	19.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	1.0	27.0
chr8	52783000	52783499	0.0	0.0	1.0	2.0	12.0	0.0	1.0	0.0	9.0	10.0	0.0	0.0	4.0	3.0	14.0	0.0	3.0	3.0	6.0	13.0	0.0	0.0	0.0	2.0	13.0	0.0	0.0	0.0	11.0	8.0	1.0	1.0	0.0	2.0	10.0	1.0	0.0	1.0	2.0	12.0	chr8	52783000	52783499	2.0	0.0	2.0	10.0	27.0	1.0	0.0	2.0	5.0	30.0	2.0	2.0	0.0	11.0	34.0	0.0	0.0	3.0	4.0	26.0	1.0	0.0	2.0	10.0	39.0	0.0	4.0	4.0	25.0	62.0	1.0	2.0	1.0	12.0	36.0	2.0	0.0	5.0	10.0	22.0	0.0	3.0	1.0	6.0	14.0	27.0	1.0	1.0	3.0	6.0	2.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	5.0	35.0	5.0	7.0	1.0	28.0	5.0	0.0	1.0	0.0	1.0	2.0	0.0	1.0	3.0	14.0	53.0	2.0	0.0	0.0	3.0	11.0	2.0	3.0	1.0	14.0	26.0	3.0	0.0	1.0	4.0	17.0	0.0	2.0	3.0	7.0	21.0
chr8	54151500	54151999	0.0	0.0	0.0	2.0	16.0	0.0	0.0	1.0	4.0	15.0	0.0	0.0	1.0	5.0	16.0	0.0	2.0	1.0	5.0	13.0	0.0	1.0	0.0	2.0	15.0	0.0	0.0	2.0	3.0	9.0	0.0	1.0	0.0	4.0	14.0	0.0	0.0	0.0	4.0	6.0	chr8	54151500	54151999	1.0	2.0	1.0	7.0	59.0	36.0	6.0	3.0	6.0	3.0	0.0	0.0	1.0	9.0	43.0	0.0	3.0	4.0	10.0	42.0	1.0	0.0	1.0	17.0	46.0	0.0	5.0	2.0	13.0	60.0	0.0	2.0	0.0	7.0	61.0	1.0	2.0	4.0	12.0	48.0	0.0	2.0	1.0	10.0	19.0	0.0	2.0	0.0	7.0	58.0	0.0	0.0	0.0	1.0	10.0	3.0	1.0	0.0	2.0	24.0	0.0	0.0	2.0	3.0	32.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	7.0	61.0	0.0	0.0	0.0	3.0	6.0	1.0	3.0	2.0	8.0	31.0	1.0	0.0	0.0	5.0	12.0	1.0	4.0	0.0	16.0	37.0
chr8	58844000	58844499	0.0	0.0	0.0	2.0	13.0	0.0	0.0	0.0	3.0	19.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	1.0	11.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	3.0	13.0	chr8	58844000	58844499	1.0	0.0	2.0	7.0	35.0	0.0	0.0	0.0	3.0	30.0	0.0	0.0	0.0	3.0	33.0	3.0	3.0	1.0	8.0	45.0	0.0	0.0	0.0	2.0	45.0	0.0	0.0	0.0	5.0	31.0	0.0	1.0	0.0	4.0	43.0	0.0	1.0	1.0	7.0	30.0	0.0	0.0	1.0	4.0	33.0	0.0	0.0	1.0	3.0	48.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	4.0	49.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	2.0	26.0	0.0	0.0	0.0	1.0	18.0	0.0	0.0	1.0	10.0	30.0	2.0	0.0	0.0	1.0	22.0	0.0	1.0	0.0	3.0	27.0
chr8	60830000	60830499	0.0	0.0	0.0	6.0	11.0	1.0	0.0	0.0	8.0	10.0	0.0	3.0	0.0	7.0	15.0	0.0	1.0	3.0	10.0	23.0	1.0	0.0	0.0	4.0	26.0	0.0	0.0	2.0	3.0	19.0	1.0	0.0	0.0	6.0	19.0	0.0	0.0	0.0	4.0	15.0	chr8	60830000	60830499	0.0	0.0	0.0	2.0	27.0	0.0	0.0	0.0	6.0	22.0	38.0	1.0	3.0	1.0	0.0	2.0	1.0	0.0	3.0	43.0	0.0	0.0	0.0	2.0	39.0	0.0	0.0	1.0	25.0	19.0	0.0	2.0	1.0	14.0	77.0	0.0	0.0	0.0	3.0	38.0	0.0	0.0	3.0	13.0	16.0	0.0	0.0	0.0	7.0	50.0	0.0	0.0	0.0	2.0	10.0	0.0	1.0	0.0	4.0	53.0	0.0	0.0	0.0	3.0	23.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	8.0	23.0	0.0	0.0	0.0	2.0	22.0	0.0	0.0	0.0	8.0	19.0	0.0	0.0	0.0	3.0	27.0	0.0	3.0	1.0	9.0	38.0
chr8	61723000	61723499	0.0	1.0	2.0	5.0	7.0	0.0	0.0	2.0	2.0	4.0	2.0	0.0	2.0	2.0	10.0	0.0	0.0	0.0	10.0	14.0	0.0	0.0	2.0	7.0	14.0	0.0	1.0	3.0	1.0	6.0	1.0	0.0	2.0	7.0	10.0	0.0	1.0	0.0	2.0	7.0	chr8	61723000	61723499	0.0	3.0	4.0	10.0	36.0	0.0	3.0	1.0	18.0	33.0	0.0	1.0	1.0	4.0	32.0	0.0	1.0	3.0	8.0	48.0	6.0	12.0	12.0	10.0	5.0	0.0	0.0	1.0	9.0	74.0	0.0	0.0	5.0	23.0	41.0	0.0	1.0	2.0	11.0	39.0	1.0	0.0	2.0	5.0	20.0	0.0	0.0	2.0	12.0	45.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	7.0	22.0	0.0	2.0	0.0	7.0	20.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	12.0	25.0	0.0	0.0	0.0	1.0	10.0	0.0	1.0	2.0	12.0	30.0	0.0	0.0	0.0	4.0	17.0	0.0	2.0	1.0	11.0	23.0
chr8	66028500	66028999	0.0	1.0	2.0	4.0	10.0	0.0	0.0	1.0	3.0	16.0	0.0	0.0	1.0	3.0	17.0	0.0	1.0	2.0	1.0	26.0	0.0	0.0	0.0	8.0	10.0	0.0	0.0	2.0	7.0	13.0	0.0	0.0	0.0	4.0	23.0	0.0	0.0	1.0	2.0	12.0	chr8	66028500	66028999	0.0	1.0	4.0	36.0	96.0	2.0	7.0	17.0	43.0	77.0	0.0	0.0	1.0	21.0	33.0	1.0	4.0	10.0	27.0	47.0	1.0	0.0	2.0	19.0	76.0	2.0	2.0	1.0	33.0	186.0	2.0	0.0	2.0	14.0	106.0	1.0	0.0	4.0	20.0	52.0	0.0	0.0	1.0	4.0	18.0	21.0	17.0	6.0	15.0	22.0	13.0	4.0	0.0	4.0	2.0	0.0	2.0	1.0	21.0	73.0	3.0	1.0	14.0	11.0	2.0	1.0	1.0	2.0	5.0	19.0	0.0	1.0	4.0	17.0	19.0	1.0	0.0	1.0	14.0	43.0	0.0	0.0	3.0	16.0	49.0	0.0	1.0	2.0	8.0	52.0	0.0	2.0	3.0	18.0	28.0
chr8	67467500	67467999	3.0	2.0	2.0	7.0	14.0	1.0	0.0	3.0	4.0	14.0	7.0	2.0	2.0	4.0	17.0	3.0	1.0	0.0	8.0	21.0	2.0	1.0	3.0	6.0	16.0	1.0	0.0	0.0	3.0	19.0	2.0	6.0	1.0	6.0	14.0	4.0	3.0	1.0	3.0	18.0	chr8	67467500	67467999	2.0	3.0	3.0	10.0	44.0	0.0	0.0	1.0	21.0	46.0	1.0	1.0	2.0	12.0	24.0	2.0	3.0	4.0	18.0	52.0	4.0	4.0	10.0	18.0	38.0	1.0	2.0	0.0	28.0	107.0	5.0	10.0	16.0	19.0	43.0	1.0	0.0	0.0	10.0	62.0	13.0	6.0	3.0	3.0	2.0	2.0	0.0	0.0	8.0	58.0	0.0	0.0	0.0	2.0	15.0	10.0	6.0	1.0	15.0	71.0	1.0	0.0	3.0	12.0	24.0	1.0	0.0	1.0	2.0	11.0	0.0	0.0	3.0	5.0	31.0	1.0	2.0	1.0	7.0	27.0	2.0	0.0	0.0	12.0	32.0	3.0	0.0	0.0	5.0	54.0	0.0	0.0	0.0	9.0	40.0
chr8	68489500	68489999	0.0	1.0	0.0	6.0	5.0	0.0	0.0	0.0	2.0	17.0	0.0	0.0	0.0	2.0	13.0	0.0	1.0	1.0	2.0	19.0	0.0	0.0	0.0	3.0	15.0	0.0	0.0	0.0	1.0	16.0	0.0	2.0	1.0	3.0	13.0	0.0	0.0	0.0	1.0	12.0	chr8	68489500	68489999	0.0	2.0	0.0	6.0	26.0	0.0	0.0	0.0	4.0	9.0	1.0	2.0	0.0	6.0	32.0	1.0	1.0	0.0	4.0	20.0	0.0	3.0	1.0	2.0	25.0	0.0	1.0	0.0	7.0	26.0	0.0	0.0	0.0	6.0	41.0	0.0	1.0	0.0	4.0	29.0	0.0	2.0	1.0	3.0	23.0	1.0	0.0	0.0	4.0	27.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	6.0	35.0	28.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	10.0	41.0	0.0	1.0	0.0	0.0	16.0	0.0	1.0	1.0	6.0	43.0	0.0	0.0	0.0	4.0	17.0	0.0	1.0	1.0	10.0	49.0
chr8	73835500	73835999	0.0	0.0	1.0	5.0	9.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	4.0	9.0	2.0	0.0	0.0	2.0	11.0	0.0	1.0	1.0	3.0	9.0	0.0	0.0	0.0	7.0	10.0	0.0	1.0	2.0	7.0	10.0	0.0	0.0	0.0	2.0	12.0	chr8	73835500	73835999	0.0	0.0	2.0	4.0	8.0	0.0	1.0	2.0	2.0	22.0	0.0	0.0	2.0	7.0	26.0	0.0	0.0	0.0	5.0	24.0	1.0	0.0	4.0	11.0	14.0	19.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	12.0	54.0	0.0	0.0	0.0	9.0	30.0	0.0	0.0	0.0	4.0	22.0	0.0	0.0	0.0	9.0	27.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	7.0	63.0	0.0	0.0	1.0	2.0	18.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	2.0	24.0	1.0	0.0	0.0	3.0	31.0	1.0	0.0	1.0	4.0	14.0	1.0	0.0	0.0	4.0	26.0	0.0	0.0	1.0	3.0	20.0
chr8	80201500	80201999	1.0	0.0	1.0	1.0	18.0	0.0	0.0	0.0	3.0	17.0	0.0	0.0	0.0	3.0	11.0	0.0	0.0	1.0	4.0	16.0	0.0	0.0	0.0	4.0	18.0	0.0	1.0	1.0	8.0	13.0	0.0	0.0	0.0	4.0	13.0	0.0	0.0	0.0	7.0	23.0	chr8	80201500	80201999	1.0	3.0	2.0	15.0	64.0	2.0	3.0	9.0	25.0	64.0	0.0	0.0	0.0	6.0	21.0	1.0	0.0	4.0	20.0	43.0	0.0	0.0	1.0	8.0	75.0	0.0	1.0	2.0	45.0	148.0	0.0	0.0	0.0	28.0	103.0	0.0	0.0	4.0	13.0	73.0	0.0	1.0	1.0	9.0	27.0	0.0	0.0	0.0	15.0	73.0	0.0	0.0	0.0	1.0	30.0	2.0	2.0	4.0	29.0	93.0	0.0	0.0	1.0	9.0	13.0	5.0	0.0	0.0	7.0	16.0	1.0	1.0	0.0	11.0	19.0	1.0	2.0	2.0	13.0	36.0	1.0	0.0	2.0	14.0	31.0	0.0	1.0	1.0	15.0	47.0	19.0	3.0	1.0	2.0	7.0
